,0
7529,9.258689914606349e-06
9067,4.396623763432023e-06
8069,0.0003835183766891443
10124,0.001949229307165046
8084,0.002672985061301833
8085,0.00109277189290447
8094,0.0003320476664384543
9639,0.0007242320249586637
937,0.0033979085855286905
10155,0.00021800048030263486
8640,6.498809182147453e-05
9163,0.0001695674331847576
8147,0.002963323034500787
5587,0.0012423227659138305
8155,0.00014868590183207496
6630,0.002778350805682082
8695,3.0109523281347374e-05
10235,0.0
8202,9.196937258769091e-05
6541,0.0
1689,0.0028892059048575844
8090,0.00011427377444196902
6564,0.002333093455161329
7732,0.00011427377444196902
7486,0.0012094964403173505
8002,0.0005152204449580538
7748,0.0014527883610540348
8138,0.0023964658056508273
7379,0.001327771866499041
9561,0.0047367509985163
7904,0.00710050388918277
9453,0.00016429813379635467
7540,0.0001969135499813609
3063,0.0014875633615257476
10234,0.0006451797090997425
8067,0.0019782993166019155
8453,0.0014892441533889522
9374,0.0006368180689027553
9024,9.706726761795804e-05
7617,0.0008099414861369826
8057,0.0029003663781435015
684,1.3969172830404872e-06
9376,0.00011294445729876297
7350,0.0009716439269309687
2627,0.0004078782219797738
7310,1.772136633075405e-05
7324,0.002353911002978388
6866,0.00015119999153399648
9439,0.0036539003573263173
7393,2.2190825992006515e-05
7466,0.0004032682109172102
6971,0.001056382987121883
7491,2.2190825992006515e-05
7496,0.0002879203089689773
1979,0.0017723203714663492
7620,2.4553831714981222e-05
7255,0.0003761075780285246
7873,5.6295567137015684e-05
1373,0.0018212615076212018
1279,2.283598829365686e-05
7680,4.2684268564273233e-07
2563,0.0026773691570779004
9728,0.00040369800911725537
6666,0.0011921400503000841
8086,4.2684268564273233e-07
8344,4.2684268564273233e-07
39,0.0007732912083631151
10152,0.0
8107,0.004054124240787699
5297,0.0020972447231685106
9012,4.740980853768797e-05
6582,0.0012284272201738766
9530,0.0003770175569879455
1607,0.0003793788368565381
8525,0.003466719671131118
8398,4.740980853768797e-05
975,0.0004957650026251406
1366,0.003392685551495479
8030,4.2684268564273233e-07
9572,0.000518995600493633
2924,0.0005654954470669387
8051,4.2684268564273233e-07
2553,0.005278805813225611
8334,0.0011495131038820434
5670,0.000584985464616833
8430,0.0004469029143526736
8603,0.0010869803224341703
799,0.0018039795925500264
9000,7.918383794062816e-05
816,0.0004914376958688703
9008,0.00015220941673349937
947,0.00046729400679619353
7674,0.0010305003013596585
9257,0.011543344512476914
9910,0.006987688925506296
9414,0.00031070952244043715
8429,0.0012584651202156214
3060,1.969669798570834e-05
8188,0.00769476695684866
7693,0.0008675590941945103
7698,0.002436357292848087
8229,0.001371732946306609
7754,0.0022052091502858195
1613,0.00741316860811686
9809,0.0
8814,0.0018232914435546575
9842,0.0001781675570320446
8324,6.668522975710127e-05
647,0.0011422312882226424
7833,0.0007521813481635091
8878,0.00020524549606161678
8183,0.0003494711009719817
8922,0.003194485276456401
8465,0.0008606080521547332
7476,0.002840143027638641
2379,0.001805801781573395
8012,0.0016484923247660828
9566,0.00036306615475511047
351,0.0030874102707734827
9087,0.0008820856259435552
9606,0.0030611956813112254
2471,0.0006893707653910126
1960,0.009144347554889895
8627,0.0016932734320825558
8121,0.003172304176846476
8634,0.0008639776229851865
8143,0.005009528703823155
9534,8.13613394011285e-06
8792,0.0005868475115848921
8174,0.0
9958,2.7349349884652947e-05
9262,4.532397787636883e-05
8912,0.00014267125809006137
8580,0.0022521190788227794
7558,0.005002267618378576
9118,0.0004250709320052933
697,0.0017745670690496058
989,0.0003486709196271869
8435,0.0018699128982248773
9059,0.0
7271,0.0009206996323683164
7554,1.4704717757614175e-06
8742,0.0
2669,0.0
7389,0.0004581439862227423
7551,4.363660171378887e-05
7042,0.00011504234750277223
7151,2.742826953455084e-05
7024,7.457912808812223e-06
7394,0.0009193398016596923
7088,0.0002300202197278191
7121,0.0003961726619920821
7044,0.0001714106550222926
7050,0.0
7120,0.0
6997,0.00558273566353512
7083,4.440033708213517e-06
7048,6.406387849640675e-05
7097,2.2583955560851932e-05
6914,1.975930851281808e-06
7213,1.975930851281808e-06
7091,5.7833457896818945e-05
8534,0.00017704184473455348
2119,0.00034929289079351975
2430,0.0007562074998518715
7838,0.0003551892593153736
7795,0.00035926472269141033
7605,6.981225601235314e-05
7478,0.0002302371755830521
7500,0.0002302371755830521
8915,0.00017281950202676925
1648,8.318107031104301e-05
7416,0.0009410689186591484
7679,0.001000591854527345
359,0.0
9417,0.0
7475,0.0
9525,0.0
8476,0.0
9106,0.0
9372,0.0
10060,0.0
1545,0.0009655652031448953
6605,0.0006404722977896236
8142,0.00037723306339523474
1498,0.0004222252900470341
9057,0.0
7786,0.0007889997292462391
10095,0.00033080785065799084
7926,1.9282651296604375e-05
8185,6.945577686511307e-05
6764,2.3535832716605527e-05
7282,0.0033125467472866973
7069,0.0015364437694819538
7071,4.184216494004435e-05
7149,0.0017330217315236044
7167,9.382696020898516e-05
7353,0.00012113099746268417
7253,0.0011282309805296937
5207,0.0
7976,0.00045121157917969273
1018,0.0027917606433103185
7175,0.0006911991463788116
7181,0.0012039779358400335
8734,0.0013218812378015985
9249,0.0016806269212273051
9265,1.2744687122836563e-05
8763,0.0016455844892470984
7751,0.003627352829235372
7262,0.004017163383781566
8286,0.0018049564195371898
2187,0.0
9392,0.00046733896522434547
7884,0.015288207070720029
7374,0.0019000404011865926
7928,0.0057048767460001065
9473,0.002104712806840692
1314,5.7162780842570005e-05
8497,0.0006480717077346053
9019,0.00025776429925217285
8520,0.007122114082900327
7512,0.0015620554478094236
8058,0.00014309506716925853
8576,0.0002931730581112966
8582,0.0006141777856272132
10164,0.0
8127,0.015353747719316477
8128,0.0013808604913238562
8644,0.0010794836927144472
6614,0.0032975354397124894
8163,0.004334986938470256
9699,0.0005721737405192426
10218,1.0441454715468951e-05
9197,1.2744687122836563e-05
1017,0.0012921130365946725
9722,1.6727608631427368e-06
8478,0.0012845987207925967
9119,0.00037056101374961364
9769,8.974418011703979e-05
8755,0.0007641199171466079
8757,0.00037532041385252013
7639,0.001586013896856275
8927,0.0008515237113535254
9441,6.863953383385884e-05
8551,0.0004428699919150565
7789,0.0010205235819899052
9455,0.0017623203619912596
7936,0.020021761517760146
7808,0.001057097275945746
8320,8.71813705118835e-06
8846,0.0004415212093049806
9236,1.3002622532979405e-06
7961,0.0021356658392308924
8098,0.0015016558728186485
7082,0.0022436180381147732
9289,0.00046448582114704895
8159,0.0001724789056087844
8319,1.38931769681148e-05
9416,0.0007439854147585604
8747,0.0005638733345121547
2060,0.0
8595,0.0009065249287364207
7745,0.001563006852564418
9467,9.525352079451682e-05
625,0.000636082347406207
8786,0.0007540587353208344
9683,0.00017942126683802227
8532,0.0006371015752941475
1755,0.0011128653403406292
7896,0.002908215029176548
8414,8.626777606367347e-05
8308,4.7563670189030924e-06
7306,0.006183502055726619
7866,0.00037469832911322725
7868,0.00021752295907208731
7899,0.0028309583551058798
7392,0.0004414484923210915
8417,0.0006582973273355809
8418,0.0001637614507853296
762,0.014664167934143948
7430,0.00029959169439611975
3858,0.023679485369395386
8983,0.0
3352,0.0030286074264246256
7991,0.0001502745085707713
10092,0.0008183387264677061
8583,2.825144345385034e-05
9635,1.7187864206282728e-05
8672,0.0009799537828885107
8684,2.6323719079555546e-06
7811,0.0011904136871844066
4633,0.0013178951284068265
6565,2.8153947533912548e-05
7592,0.0009306654920976441
8233,0.0006652164537140325
7747,0.0016466711397113277
1614,0.0025875677330510316
7802,0.0031372201950212518
9190,1.1446646431575607e-07
7432,0.0003039149177945322
7730,0.009251980200482061
1645,0.00023899944684090607
8886,0.0002594227172194994
7369,0.0012542656875345836
9929,0.0007158749056020808
9443,0.0005383230651625896
7399,7.540911323395988e-05
8081,0.00030735097839088856
643,5.630385861462357e-05
8196,0.0039968039675963764
8454,0.0003207736931600263
8599,0.00014482270824930628
8345,0.0031846505498419717
8364,0.0001833368218704273
1586,0.00014239419152777734
8371,0.00023779767135754805
8507,0.0001833368218704273
1733,0.001376144930588572
8019,0.0019182497217641492
8275,0.00028382746437285804
8404,0.00047222493678427335
8149,0.0014836961278100146
1118,0.0
8182,0.0
3192,0.00035093530441269197
7553,0.0015477917745747318
7835,0.00013521390424939023
771,0.0021209948268164436
4750,0.002523453927476555
7956,0.0
9388,0.0001271343919803077
2242,0.00035204637984898783
9413,0.0
8522,0.0012233215158986871
984,6.455891795671523e-05
995,0.0006037207740228262
9317,0.0011071992381203864
1643,0.0028219854977574437
8045,0.00015951992337056661
9212,0.0
9293,0.0027921638309638818
7281,0.0006582633234949403
8313,0.00019833114119656038
8354,0.0012404730432291646
7384,0.009433798108916928
7939,0.0054395994474061805
3406,1.0367066486293084e-05
7658,0.0015057685667040847
10040,6.512034471516906e-06
10057,4.028712084799767e-05
9469,0.0006682294431105734
8246,0.0018652834466229059
8180,1.0090081762021756e-05
7692,0.0007143692326064586
7579,6.773442743101461e-05
7276,1.4651884284170418e-05
7924,0.0006575891908578468
7562,0.0004663823050367398
9018,3.2221985070568276e-05
8397,2.0317578776358415e-05
7903,0.00377695680710984
7293,0.005804544270721719
2796,0.0029967225570675547
7352,1.2902166742426169e-05
9686,2.298905054893578e-05
1650,0.000616692697021903
3190,0.0002763248857728757
6655,6.232482901921002e-05
8635,3.563264372501445e-06
9793,0.0
8377,1.0257504997509232e-05
10246,1.546080962287281e-05
7244,0.0007731801775053334
8790,5.304831419812516e-05
1626,0.0018556155814396158
8292,7.09408778399904e-05
627,1.1660797602864921e-05
638,0.0005065153565797962
8333,0.002776434991790605
7843,0.0019611280590883257
7846,0.0013107866934359543
205,3.466015825058834e-05
2790,0.0007124289234943503
7950,0.00017134949583519067
1346,0.0007367522951014766
9070,6.510797597555575e-07
9694,0.0001360736718988332
9055,0.0003244556421733116
9097,0.0002492850130215086
9381,0.0
7634,6.598696827824098e-05
7812,0.009047410400443805
7874,0.00030004022902602813
1975,0.0033506576504499642
668,0.0007993099665580101
8073,0.0015966280208462296
8461,0.006116358812822443
7580,0.0015966280208462296
8749,0.0006196351219555415
7607,0.001304804448694268
10171,0.0
8386,0.0006660147759598494
8260,0.0008004038419502914
8027,0.010651533338518619
8801,0.0
8809,0.0018784595039359878
8829,0.0005547939427426344
8139,5.407399826500409e-05
9579,5.415674788695973e-05
8849,2.0211938380860283e-05
7676,0.00034288000699749806
8033,0.0005356518242939325
9446,0.0
1171,0.0049014148763388814
9818,0.00018655304826156112
9454,8.849659399621795e-05
8746,3.745994594633928e-05
7598,0.0008763553670752024
9436,0.0003758291219683678
8807,0.0
7684,7.02038774847139e-05
9859,0.0013347142854695866
8271,0.0009660800353384894
9937,7.92599140489413e-05
9612,0.00010015814265572755
8220,0.01425836797893102
8363,0.0
8388,0.0008419545404521608
10183,0.0018583432928414693
8014,0.0005187018311163603
9562,0.0003342536491631019
8923,0.00014034943317470553
8696,0.00023747478829397426
2203,0.0003088500355417075
7472,0.0003242323979764298
8890,0.00013521606880944308
8897,0.002892860398414206
7509,0.00014719984916298302
8168,0.0
752,0.00011392872554372669
7929,0.00027525718261086436
7487,2.6285732940717158e-06
8282,0.0002161575010551369
7656,7.303795305883529e-05
7390,7.996089339485918e-05
1900,1.0279613959404957e-05
7683,0.0009442134799037992
8452,0.0002413866960171862
3224,0.0025446851721565014
8671,0.00012057306514358752
2018,0.0001161402173453204
2475,9.50887991615762e-06
6581,0.00015828346196017338
8346,0.006825777826457803
9073,0.0012297142994129651
1312,4.0868156376290535e-06
8227,0.007055585023908388
7463,2.451607014664483e-05
8877,0.005048720421794464
9563,0.0002200007261989005
687,0.00024112864794299742
1225,9.1612959767196e-05
6586,5.66043347461166e-05
9623,1.3708225143451093e-08
1954,0.00099425453670294
9845,0.00046202028610041734
7433,1.9014331824489677e-05
8500,0.00017699053419046692
3413,4.533818513580917e-05
10200,2.435425611161197e-06
9988,0.0
10016,0.0006132442899839909
7602,0.0025646344794357265
8639,0.0009312301663557322
9795,0.0002082714760571032
971,8.555970061485308e-05
2506,0.0006952041640146155
7184,1.6731472655105833e-05
7280,0.0004581031644797918
6970,0.003276590045297044
8082,0.0
8347,0.0018098649798311795
8355,0.0018098649798311795
7539,0.00014373817502439187
3210,0.0004436410248789831
7966,0.0
8235,0.00013328162654973672
9005,0.0
7688,0.0002363329044560572
7573,0.0005570928811183615
7678,0.0007975957575706939
8759,8.21996618535612e-05
661,0.00014427544680903307
773,0.0004424089848409529
8533,0.0
8570,0.0
8575,0.0002070967630761261
8586,0.0002451466541563567
8114,0.0
2111,0.0007214093852056522
8010,0.00029850868037839843
9193,0.00019731768575226665
10106,5.314166594921731e-05
8572,0.00027183588044266816
7331,0.004877164295121382
8409,0.0005391258976370085
7203,0.0005154397420289476
7223,0.0037106934306817803
2562,0.0002653444304387999
1166,1.0164442606657491e-05
9524,2.3608011289720527e-06
8104,1.0164442606657491e-05
7715,0.0015755277098076941
7800,0.0006435909645844619
5039,6.366228493067086e-05
7994,0.0013971061458317314
8283,0.0005185765494056559
1061,8.190212056683759e-05
9254,0.0
9800,0.0002447424303114302
9840,0.0
186,0.00015094944380550674
851,0.0003811345619744071
2469,0.00011187213393757718
8633,4.068287558587931e-05
7847,0.0008144031674343058
8512,0.0
10185,0.00018876409787071008
7508,0.002260261121419536
6545,0.0
8009,0.000537880708534554
8293,2.1593062855046375e-05
10182,8.06782171794089e-06
904,8.072276089882973e-05
9996,0.0007298786429053047
9367,0.0
1062,0.000484805165138929
6832,6.120707248139392e-05
9956,0.0
7931,0.00018764364674651786
7179,0.0004318322531018124
8852,0.0006469671729348134
976,0.0021994695180288758
9573,0.0016333949783783135
7682,0.0005686150726686753
4613,1.0104949106273926e-07
8415,3.7052815180260564e-05
6577,5.403782649387371e-05
9619,1.5956103042663856e-05
9015,0.001110519893879122
2478,0.0
9535,0.0034227837496809536
8129,0.002598446898788192
7749,0.0003424536787301208
9829,0.006724230504217777
10097,0.00017056838425476699
9068,0.003590569936767209
7224,0.0031512256073060476
7464,0.00012360268123667956
7442,2.675744970053285e-06
934,0.0002633668928437553
7725,0.0002058206432056058
7242,0.0001558765987848185
2024,0.00038503432576472046
7853,0.0006462967617859617
3407,0.0001920293039042315
8681,0.0
9088,5.503924955843901e-05
47,0.0
8116,0.0076451671674475224
8823,0.0
10130,0.0
7883,3.4062163191209407e-05
7940,0.00044274361173462725
9221,0.001227562292029928
1930,0.003051270216300006
8590,0.0027427967097150958
8474,0.0
8100,0.013347713889849861
8623,0.0031808716380657483
7985,0.0035312995476587975
7881,0.0014564136160336058
8267,0.00103018488421644
8780,0.0014564136160336058
9428,0.0006879950976005719
7775,0.002198267739962126
9567,0.0014564136160336058
8674,0.0006879950976005719
9061,0.0013816050663924674
8685,0.0031996605398448602
9213,0.0020242800835660766
8318,9.279577616778373e-06
8195,0.0012294324595892667
7685,0.0011172382568901298
6642,1.820138647699213e-05
9102,0.0
9939,0.0002470313461116988
7627,0.0010465928055589271
7566,0.0
1987,0.00014364862657658222
8351,0.00019882481709512356
7495,4.521652418389164e-06
9700,4.177204640460692e-06
10135,0.0
10144,0.0
10158,0.0
7857,5.3300906302548994e-05
8160,0.0002086314339054704
9962,0.0
2680,0.000901075108350105
8349,0.0
4906,2.7563523091779975e-05
8272,1.7724450762715465e-05
2226,1.0158195529832727e-05
942,0.0
9854,2.7155090823938993e-06
8609,2.2862652107890445e-05
10173,0.0
10181,4.276660741098742e-05
7632,0.0013558843339976936
9071,0.0008046860449636478
7285,0.0010477654482554985
7799,0.0002684110012842389
9521,1.892758341133301e-05
7662,0.0001752691670442954
8312,0.0014285270344339223
8134,3.6194215028193906e-05
9911,6.218955470879436e-05
9866,1.054942997071841e-05
8325,0.0004876313070055635
6678,0.001200243103721098
8172,0.0023731720354840205
882,0.00048161019511706535
9086,0.00047084773571817094
9808,0.00012446808962679224
8273,7.819270472618343e-06
8673,6.071958356261176e-06
9844,0.0
8137,0.0008253259434427593
8469,0.0
8455,0.0001852547353044523
1673,8.617745189943054e-05
7307,0.004305501674528981
9999,0.0009058258092541048
9302,0.0009058258092541048
7469,0.0003184943659577389
7901,0.0007000153866467316
2570,0.00032855515565891145
8102,0.0014762398058661657
10202,0.0
900,0.0
8458,0.0
8850,0.0018121176981630868
8851,0.0
9756,0.0
8504,0.0
8549,0.0
7788,0.0
8810,1.8179105294367494e-06
166,1.8179105294367494e-06
171,0.00011428836467167425
8456,1.8179105294367494e-06
8023,1.8179105294367494e-06
8105,1.8179105294367494e-06
8165,1.8179105294367494e-06
7212,0.0016307702766318985
6983,2.4440990335688628e-05
8526,0.003551939055781073
7631,4.828006767556126e-08
7011,1.0888642273700172e-05
7152,0.0009500580045731987
7270,3.2991124737096015e-05
7648,0.00025951736018708585
7623,2.0181630798289026e-05
861,0.0009564331690758902
7501,0.01555169390384943
9182,0.0
6959,0.0020350995947033858
6988,0.0
7135,0.00025787308639140167
7063,0.0
7075,5.310578185276012e-05
6819,0.0
7249,0.00011914741213763735
6999,0.0
7001,0.0
7015,0.0
7274,9.52010604912011e-06
8529,0.00012115298041051233
7283,0.0001503637154953627
7322,0.000188059629959399
8117,0.0004170313232305865
8439,0.0004990697903334383
8484,0.00484762550048739
9187,0.0
7116,1.8395426381732014e-05
7268,0.0003758884207129829
7177,0.0003758884207129829
9834,0.0
9992,1.7845747666547847e-05
7408,7.768019449582613e-06
7410,7.32140829388034e-06
724,5.321633549068407e-06
9861,0.0
8336,7.006574234624128e-05
8909,0.0
814,0.0
9395,0.0
8848,0.0
9851,0.00019258873510838282
8095,0.0009092972111327349
8405,0.0
706,0.00759193220238071
9474,0.00023740890492109142
8480,0.0003770999818722009
3374,0.00010454078229428095
9123,0.0006126930829720253
10170,0.0
9715,0.0
9042,0.0
9847,0.0
7977,0.001032053166220411
1674,3.127443138691446e-05
9641,0.0012912074026605288
8406,2.6713504916149608e-05
10094,0.0
7301,0.0
8088,3.0407949114351065e-06
9917,0.0
8006,3.0407949114351065e-06
8011,3.0407949114351065e-06
7766,3.0407949114351065e-06
8291,3.0407949114351065e-06
9974,0.0
8825,0.0
8826,0.0
9415,0.0021260893579022155
6563,0.0
9085,1.2928192410169038e-07
9748,4.7090138562514244e-05
9822,4.7090138562514244e-05
10194,0.0014420781700874522
10166,0.0
9846,3.305339125714502e-07
7830,0.0007295162194527697
8844,0.0003406268118877835
