,0
7844,0.0606025802099767
9897,0.030870959776364167
2729,0.034954930361000516
7851,0.07624142665319225
10414,0.038189011270127984
10417,0.033440570423123574
8373,0.03248177828777859
1207,0.044609360999436964
9912,0.07184204529997354
10428,0.036304253797792424
7370,0.03670847805918984
2262,0.04030240422050076
7400,0.08340555335976445
1772,0.05468801932803187
239,0.03904561605473312
8433,0.06469949854617817
9972,0.03958870088468456
7415,0.05303173435076712
11514,0.04599804198658019
7944,0.029742204178648743
11028,0.034735934486236075
10020,0.05154112560797643
7461,0.0940415570512292
10027,0.032193851672173625
7983,0.05045493101720363
7992,0.08922044824762916
10044,0.04591752203301196
9544,0.0464980202809118
2376,0.06301798651699893
10570,0.06507670487255418
9560,0.04576454462723528
9561,0.0767047692575774
9051,0.05592426123722389
8046,0.03834526836797113
11124,0.030846877180883043
10103,0.054147668869674766
7547,0.07400021366737851
10109,0.03870529870638015
1921,0.027186573474373525
9610,0.08516704114427609
9108,0.03890225322664514
6552,0.045765594664348534
9625,0.029563420746447085
11166,0.02701973316897289
8096,0.06279109644076232
4526,0.07098236406045112
8634,0.05826035504917918
8636,0.06517744972326592
8643,0.047474198914435294
1990,0.029563420746447085
7626,0.0815536622516604
8144,0.03833822123726589
7638,0.060388743074449976
9686,0.05741206225722449
6620,0.050270200891107474
1500,0.03981094612081721
1505,0.045643076082802686
10725,0.03865763645219113
4585,0.05549064397007522
1005,0.04777304970973612
10737,0.04507653712291263
6653,0.03214561476893178
1018,0.024001962640459083
8734,0.025130427368121915
9249,0.049132778808977325
8747,0.013637198337950416
9265,0.011973577477397404
3122,0.028126308468513862
8753,0.029374903318084754
7730,0.044282390724271904
8763,0.021255599614810935
7751,0.03682883731383668
9293,0.04542810892472287
10319,0.011643995668571229
8286,0.01761807989660954
10344,0.016747670967974738
8814,0.0374381179279444
9839,0.011643995668571229
8817,0.01881197112204628
2187,0.011780307182197565
10891,0.017052002618151724
682,0.04217511301843917
9899,0.0147539313179495
173,0.009651079817399164
9392,0.014876341364617825
7884,0.019655781655516638
7374,0.015639204188027438
8914,0.020420493066833863
7892,0.0711887829662985
10982,0.01228325547885641
7402,0.028873645371863686
10475,0.041812046670238245
7928,0.05705705992809548
9473,0.022735011962077858
10498,0.01447904344778224
8465,0.03164127443899294
1314,0.031605105911138964
8497,0.017656234079843812
9019,0.0548408924061017
9024,0.020269671176440546
8520,0.05559311142366047
7512,0.016043605987749888
9565,0.016894185323549568
8058,0.016883838698869124
8576,0.013284081904652068
8582,0.016950456873026515
7571,0.03639415568350128
9121,0.013091226397319392
10164,0.011643995668571229
8631,0.022587280234028544
6589,0.08647135342919686
8127,0.030446932475722922
8128,0.019733548457236835
8644,0.021113043248247147
6614,0.0258610769438851
8163,0.01496077900426563
9699,0.020123199451938745
10211,0.03261780374894864
10218,0.011713417002022152
10731,0.022400435531040108
9197,0.011973577477397404
1017,0.021330709356939884
9722,0.01270339964136339
8188,0.019712828577998356
7677,0.023884720242727385
9240,0.02126540373972576
2591,0.04386553256652445
8241,0.03752567433854134
10306,0.008837628076258274
7790,0.032826660350399196
8306,0.013149554380672657
3192,0.03760508810171613
1164,0.011352446373772161
8332,0.032350937202376966
7834,0.012782260787245132
1215,0.013070701356234293
7889,0.014229184015841525
10961,0.031082820718976306
7891,0.011857179673827798
7897,0.03731315045447472
10970,0.01827974637542454
9991,0.02973614894207622
8467,0.01639345595643777
9001,0.022293541857851904
10541,0.02213866341762456
10053,0.013070701356234293
10054,0.013070701356234293
10062,0.022935588128794798
8528,0.00950708365577857
2389,0.016229903027998423
9054,0.030919177419791503
9058,0.015894129209802963
5512,0.01424750391507336
2457,0.05951422799634492
10182,0.013301801833137667
1503,0.016539795763385115
998,0.02065393949002207
10222,0.03196574600808695
9718,0.03428151173987014
8186,0.010907160319123619
1019,0.056995790260312484
8190,0.05149754998278055
11399,0.01527666382118901
10770,0.015867933494043484
7444,0.07108969290685646
11289,0.03434662349997795
7468,0.02618140157046085
561,0.02962332127552835
8247,0.014236608110037437
6585,0.00905070202684726
9537,0.038070055030677605
10945,0.029537337536596247
10184,0.016975792829493245
1737,0.01388421499936755
8778,0.01420096271815957
10830,0.03130446574358778
8152,0.04126367876108081
9562,0.045657000246083476
9308,0.017788921551707332
1375,0.008109798648696258
8557,0.05706510507997164
11633,0.03217583265780246
9847,0.019343280600692774
632,0.03487489081589418
10364,0.02205745479500397
11009,0.0131338129988346
7581,0.003909437376840735
3231,0.005320206122551302
7967,0.005565926329490908
8230,0.011900236888941346
7856,0.04225018098591687
956,0.02226258814773794
10598,0.0023133241205259285
7560,0.010451351731062332
7273,0.0007274546319343104
8980,0.00041053597333674043
6549,0.02530522134475147
7422,0.0004015580117367604
7869,0.002096442644047206
1053,0.01659737172992366
9257,0.007801775297770258
7606,0.014841304235462698
10042,0.002243975484319297
9942,0.022808721402440064
6623,0.0028420844341251043
5237,0.008202919125094174
7546,0.003958088943869919
1570,0.0554711734014258
8028,0.041318155290665355
7439,0.03231144673455704
946,0.04661217983885823
52,0.026450512659618685
7955,0.05141833161024219
8468,0.019738799102582923
8348,0.043372052327105795
9281,0.008782212914034124
9607,0.020820393675416965
9130,0.01776870964440136
7437,0.0027949424679811754
8431,0.0022888796212459403
8016,0.007783807500485819
10735,0.001961476978636458
6582,0.05398389562207344
7996,0.03719339312547078
971,0.020332568920012232
7504,0.020225406627493746
2195,0.01099352145882761
9747,0.004481813526697589
803,0.036140323843226276
1717,0.010045521329747112
7364,0.04041798311153855
7756,0.017613077325274052
8032,0.005153197245677544
9717,0.03943612041305618
4600,0.015307823273024141
4601,0.03686577474329741
7187,0.00023039140565519892
2971,0.00044704797622049437
8110,0.014653996446540467
6963,0.0032856228335240855
8438,0.0030563986407563808
7801,0.007916550052331411
7314,0.011855595489899558
7443,0.010084964540082527
7295,0.00827186004285805
7217,0.0008906626830079153
7139,0.0004644059588437628
7660,0.006392782591193225
7513,0.005948413783726235
7378,0.03296515058994825
8440,0.0340256450403793
7642,0.013347304676598006
7643,0.009358830657303767
7549,0.005668424421513549
10302,0.0016662600504993518
7363,0.016418827417975915
8498,0.002368487848485035
8693,0.041717483262145784
7160,7.83085457062154e-06
7060,0.00023215180158545426
7080,0.00110670438405433
6962,0.0008499418605432654
7002,0.0001962760398780565
6924,0.0005620631907664139
7053,0.002330562634055699
7197,0.0003313254714259245
7727,0.0019276019733143125
7346,0.010040242106336084
7250,0.003897486848298167
7132,0.0017247253513220262
7287,0.00033040608769589936
7115,0.001887341773564743
8077,0.012333424807671313
8357,0.007813253852456046
9126,0.0019035921630429049
10026,0.0019035921630429049
2110,0.019003572479348002
7362,0.05182722729886064
972,0.002321886987333156
8269,0.009253914656001372
10575,0.009074124897160456
10595,0.004660279371354783
3052,0.04409598426274624
8329,0.002796383731138798
7311,0.011053129960650334
7315,0.00996575743387774
8091,0.007292197371800755
8353,0.021021892325815576
7854,0.028364859441198573
7601,0.04770341914889572
7604,0.0014739095700545223
10814,0.0015613044107696654
8639,0.02443697672497026
10815,0.007194119651029136
8132,0.005278547868161685
1501,0.032033383109517026
2414,0.0015033654135482165
8181,0.01294793506076069
1645,0.026942873786295965
8193,0.009685237154949912
3106,0.003043980180274463
8677,0.0034178042805402065
6631,0.0032220893602450305
9864,0.00166651213149184
7689,0.011834894713764943
10474,0.0019455662730917878
7948,0.009724891168148248
2674,0.016630678216714566
9526,0.00880448572186553
2902,0.014879736004525674
2555,0.0034377338573348785
8705,0.0802218202348633
7544,0.04822010847244569
1882,0.012563564764750597
7556,0.056918471084193796
9622,0.03308450058755377
10920,0.03225777449153157
937,0.08571705118738966
7594,0.018552367099345074
9007,0.047268337174451246
7472,0.06493363185813782
6584,0.03903360749544883
7493,0.05029268327704064
1222,0.04733146885792582
8273,0.062483179383058605
2133,0.02743670732742808
10458,0.049503934376526976
9307,0.046701296169875846
989,0.05228133842395043
1119,0.06354092198934659
10721,0.05433846778270761
1121,0.07794863781310743
358,0.012211711630685351
8168,0.03861346225682057
10865,0.040141011928390175
3186,0.05311529754994882
9720,0.035076055500364814
2553,0.09038757052126295
3194,0.05973187307383995
9724,0.03853533134382613
7563,0.032230841107605844
9965,0.018127672730249105
8560,0.005397658938967099
7376,0.006627178538694773
9684,0.010569492802880914
10580,0.04476102224903394
8214,0.035986638371545115
1112,0.056679601589424373
7550,0.00892314095951811
7435,0.03650458610051533
1070,0.004821192452005478
9039,0.012608664014251519
7465,0.018579472845895853
10113,0.05586838447533394
8034,0.024782163543510073
906,0.02722354409456549
940,0.03651973154332024
7413,0.03789500152299302
11031,0.004647469146285481
7597,0.036935605416300525
10114,0.0029301414591519415
7690,0.030307475790931238
3352,0.034436252580562515
7324,0.007325063129871882
10782,0.0021225245774979234
54,0.008382149476744058
7866,0.006589012402244704
8529,0.004296173470368034
7901,0.005769976941884749
7802,0.022270978239979533
8062,0.04500053675717966
7685,0.0027247933783030595
7942,2.987770251888298e-05
2267,2.868352533904132e-05
1020,0.003455190628399301
7842,0.018922552342401634
6563,0.006315227502785831
9938,0.007513383373204031
7180,0.004879729028314764
8727,0.01907225459191384
8732,0.028755495821394868
9247,0.02800713695377343
4639,0.01755554404053189
11293,0.0076286523794540885
8741,0.01227625856737222
8764,0.03028720031377144
9285,0.020784517862236132
1611,0.016152597109591875
10331,0.026878123314490698
7266,0.002930102083302901
9320,0.055998884015265545
7312,0.011228564282628126
7852,0.03707504791013768
9390,0.03268173995719393
7862,0.02038932797806228
7361,0.01441324801027364
8400,0.018025778021253512
9937,0.05327145389482569
8917,0.013013354479131985
7403,0.014532145968823844
9963,0.023593180039944598
9469,0.02007443926433108
8459,0.010491106328608515
2832,0.026098716153361946
10513,0.010731355860683514
7958,0.027180438139342924
7965,0.022904727601433486
1822,0.016313968996707687
8482,0.009294210076774955
1827,0.046074292082354744
8492,0.015280191642257548
11056,0.00996071171790971
9531,0.010980699672859926
1341,0.011453496653985705
8510,0.010828864010550089
10569,0.023924622157903815
3414,0.011177635192396332
2407,0.015762683947142517
10108,0.018983115887143822
7583,0.0075404031432866215
10663,0.018356707232101133
433,0.012393182794428758
3005,0.033610466884783745
1983,0.011702781632452622
7628,0.033944534270724774
7629,0.014308084723792336
8150,0.029046307316464265
7645,0.01159759338431778
9198,0.009271570466860616
8702,0.013151593099758701
7587,0.00288910703491772
8330,0.009299634531687738
8725,0.025262888365569235
8278,0.0025320792709902042
7510,0.00529044992645614
7514,0.003518846562016517
2060,0.008035800698155777
9090,0.03839870382725908
4613,0.03268064045200058
9095,0.05721119911617277
7438,0.015370540228328055
2069,0.02887885536357484
48,0.022539198383343558
432,0.006664245813684134
2369,0.04411010884649399
970,0.01656609455525566
842,0.02516158153358089
7505,0.07787067844217896
7898,0.01204994196237874
2273,0.04996328928830596
2152,0.013630320050430654
8428,0.022536707555424154
5230,0.019045161318776576
3189,0.0076465304483685805
7427,0.045782657446764886
2469,0.042639000541532766
9770,0.013719118468187045
7600,0.0349813217079727
10301,0.0228605879553596
1628,0.026343190214027846
621,0.02838704284258233
10097,0.007793001034746048
8057,0.035272564138769585
8194,0.024235157220902807
9446,0.026554903746641892
680,0.019455049328766398
10105,0.002557865274298886
8352,0.009418232597773432
9640,0.03164179880143168
6592,0.024886607426756413
9932,0.002366900551198597
10322,0.011306461783961783
3036,0.0024057868197539297
8689,0.002366900551198597
7541,0.002271503927675315
8314,0.029337028153652803
8216,0.0002955514558503798
9967,0.0009025306548546312
8758,0.018485045515252516
11335,0.009817960722583141
11346,0.012029044356168275
7252,0.013928321070224238
3182,0.028986041717489884
623,0.030135191353343964
11424,0.055111552342587806
7344,0.004609410646085079
1722,0.020520628090631845
10495,0.01013350088069577
7974,0.02212497712285798
7982,0.007534625844370752
2370,0.019842725113420494
8559,0.03379754634796687
882,0.01048078042779586
10111,0.011123450130768856
2466,0.016166679103460594
7084,0.0033137889824901164
1529,0.039854773693417986
16,0.04076933013374344
8232,0.0153210162963554
7239,0.017548780007244358
7759,0.013631610032266902
1615,0.024741221883073088
10898,0.03054934634569041
8362,0.014888337117073805
8891,0.01614076057192828
186,0.021158391064472475
710,0.01257412827990758
1223,0.05818587367427259
7368,0.012629353786064878
8916,0.04182443757356654
11481,0.01022381837404148
7900,0.013917960238959077
7398,0.028101810792764862
9964,0.02167479863838953
7441,0.04003068253820401
7448,0.03305203282711971
7450,0.01887094723408235
7470,0.022332451690589922
9539,0.029835303763464875
3406,0.030544067463149933
2386,0.012020504664465694
2387,0.02307765797713398
11103,0.029114915552810004
7529,0.012895359891063513
9067,0.012475956636681421
8069,0.02192415413421436
10124,0.04633845007010737
8084,0.040130888355735535
8085,0.01913299166940523
8094,0.01285270180157352
6558,0.017863634315109452
9639,0.04462652767587347
10155,0.01620277636421783
8640,0.021086459542958017
3015,0.020310456378282236
9163,0.027808297844955532
8147,0.03352601428490861
5587,0.024666287053219382
8155,0.012519480505142143
6630,0.031444036298729
8695,0.01254545573415891
10235,0.012554816671074564
8202,0.00515505982557143
6541,0.007869189390768182
1689,0.030241205780077635
8090,0.005262875612719403
6681,0.005790373581277141
6564,0.009456195429025356
6575,0.013559400781581854
7732,0.0038866079105541315
7486,0.008188654894384053
8002,0.012945083776628155
7748,0.02832755390439974
1607,0.04941821210139633
8138,0.028233330925940617
7379,0.018370003235627153
7904,0.014943435734941175
9453,0.013232195536875114
7540,0.0028761068385706468
3063,0.03946758666236653
10234,0.016032079866720565
8063,0.015096689195870833
10903,0.045528508932849335
11509,0.003171609368334033
10525,0.028186735723420602
8067,0.010100197290037794
8453,0.03156082240496888
9374,0.030232159140841073
7617,0.004018280059586613
2009,0.00696374838215264
684,0.0007365844471619699
9376,0.01051404050920202
11202,0.006483586307304299
5373,0.0019911997993416375
7350,0.0008231119771717213
2599,0.0027348970072846733
2627,0.013583323550847326
7310,0.0013357424748283765
6866,0.0003023219325021409
9439,0.023367722279339864
7393,0.001468030941484224
7466,0.0029022066963469363
6971,0.0007449249453758705
7491,0.001468030941484224
7496,0.003236133348866345
1979,0.016282153754947234
7620,0.0016271244305002006
7255,0.008194008104505643
7188,0.0002756832324058267
387,0.0007026275531226576
11250,0.0260701198587251
10368,0.007624624456910722
4521,0.002104266641562827
11066,0.013741154485747057
10095,0.010604802290100733
10489,0.03354762672864281
11019,0.00013278415263536224
10040,0.0018516693704096504
9800,0.015343580399393916
1010,0.00013278415263536222
6565,0.016589515886668335
8500,0.00851774013697521
8755,0.04503388096144486
10194,0.0029174601772138965
1031,0.0015141597156158803
4624,0.002937763659204376
7699,0.052952283141868506
11434,0.0015631699624879163
7853,0.006875845147201468
314,0.02790915257943154
7110,0.015175054411465865
8014,0.012058708573746984
7632,0.003610972751477854
8668,0.002555713453222359
2140,0.002548820554897937
7903,0.0078098613355592076
867,0.008143812470416446
9910,0.04033862426829904
7991,0.006286777496925659
2139,0.002653617546652723
3161,0.04408137539373451
9851,0.034354481597742466
2075,0.005127618322376749
10469,0.007862659077596496
2570,0.013744730697649
9808,0.017931272127953448
3185,0.015282397312881313
8312,0.012607637297960323
3201,0.016728297953255703
8335,0.016563289251260535
655,0.012346865553524478
166,0.011675021847740153
11450,0.00447019750971462
8897,0.016767482007513258
7380,0.006015954966123616
9443,0.013105011617177932
6886,0.006737579852242109
8429,0.008874229720342425
11029,0.0046320678254822
8480,0.00869859978024023
8530,0.003963292862852699
9711,0.004900986714179095
10246,0.030656924275959976
522,0.058388076583195454
524,0.03159693656486547
8242,0.03232896755782962
8272,0.057035453097924016
8790,0.02175093497579934
1626,0.027715062472799076
10847,0.026550059516893005
8292,0.024326547653828908
10342,0.020957843350444202
10348,0.021176355071922663
7791,0.04018859185397348
627,0.02110264442606973
638,0.047958973175247846
11391,0.021888695105153753
8333,0.028122904201307995
7843,0.0436645541974349
7846,0.039051328401909655
8371,0.026340727945125493
205,0.02216794366836055
11477,0.02481014349724955
7896,0.04755273328959077
8922,0.0556309950195315
8925,0.021505001746641918
11488,0.02810577792547389
2787,0.026469317260694035
2790,0.029906331864006205
10473,0.02723218853057109
9455,0.031846307037865625
11506,0.022367579293744812
10486,0.02655417272490064
11511,0.02628549386021884
9008,0.03229991884460765
1346,0.033937023177730605
1366,0.03582122946082715
351,0.07275670294999602
9070,0.021023791401631364
11642,0.02013157451814843
10621,0.030261346188678255
7558,0.03205146248590203
6539,0.05435885989612098
10661,0.022373783926329327
9129,0.02901592172585438
947,0.05677007079467751
6596,0.021677731777613958
8133,0.03030729760993559
8149,0.040697921115854636
9694,0.029426118082187376
9988,0.002948615185652
5277,0.0219275706270665
10016,0.011575196534308116
7602,0.006078873860708154
9795,0.004918383869811545
10609,0.01402703088757368
17,0.0021803596361275068
7509,0.014044928619040546
2563,0.05357435430851834
10757,0.020108819050190792
7693,0.02617695785470207
7698,0.05461049354913656
8229,0.029303247469138878
7754,0.0329669051428719
1613,0.04611318085754264
1614,0.049406449603866864
9809,0.02553353019156577
9818,0.027911955087138122
1648,0.03399923288194747
9842,0.03923709324980764
10363,0.020108819050190792
8324,0.021408779251995094
647,0.02331714690946031
7833,0.050870421682357087
11428,0.021813619342672324
8878,0.03225384233165182
174,0.028019557325630873
8183,0.0213628953942691
4827,0.0203995171527552
7388,0.022417266399039727
10492,0.03149877661348161
7476,0.0376236206193614
1848,0.01976231233175843
2379,0.03366192084364228
8012,0.04278253856714613
1373,0.02480097955832449
9566,0.030236185139141954
9572,0.04401442486650675
11112,0.018063555625031532
9087,0.03768055245200066
9606,0.020244575957573528
2471,0.027551575941934015
1960,0.036792647700222385
8107,0.07711810674727979
8627,0.0235922375627984
8121,0.031232346568576024
8143,0.053308812990263556
6617,0.029112040078888072
2033,0.04628017354395932
10136,0.000712582615752651
91,0.018317592099453633
8478,0.018121871982506955
10511,0.00629555246672193
3219,0.00819753528898114
6622,0.002798976561207507
8414,0.007796504582838938
11621,0.012829916252887852
11622,0.0023757846895353404
8551,0.03285487025551149
11385,0.006933544348539832
10619,0.0023757846895353404
8346,0.017427792409939562
2203,0.0183707575656676
11425,0.011484487283218206
10971,0.005088435424018799
8430,0.00713378756089975
10517,0.006573931132634822
3407,0.008016184010492661
1545,0.003089250980503561
23,0.004090656681164861
26,0.03259828609071315
9769,0.01071493001360902
6605,0.02363751478449869
8142,0.009827247642977363
1498,0.013133156362755314
9057,0.002761953448981046
7786,0.014141721185562508
7926,0.0028682082966610557
8185,0.0023309738769014487
7426,0.0002914905005568956
1699,0.007463730197574816
9474,0.022719203201887615
10980,0.0011008268775120106
9748,0.0037416151330336195
9822,0.0037416151330336195
3195,0.006090332870013593
7715,0.0026799307380140445
11184,0.00039918819405242644
10931,0.0030227383138506465
10420,0.0024464535790373774
10687,0.005697727852351527
7873,0.00208810183169648
11472,0.00032824352877524287
10483,0.0005384878852461958
1279,0.0015320110118600505
8534,0.001368229715197404
11465,4.9489089208015906e-05
8526,0.0057058689935521436
1142,4.909260372429886e-05
3034,0.0006376569152519026
9692,4.909260372429886e-05
3397,0.0002604709931214343
9467,0.006994737678362733
8345,0.016051620466845176
7835,0.012962839227638908
10396,0.0392292215608839
2095,0.01651012755161714
697,0.018620952434008138
8890,0.04396828864744934
7745,0.03267518564163528
7747,0.01809738268708435
8271,0.01769046058908984
8532,0.015471277884795206
995,0.025629009829492556
8045,0.016642533856796805
752,0.014772193371379723
7929,0.010234729892593603
8844,0.008403376178941652
8672,0.008930633300052393
3210,0.016037850873493083
7966,0.002280751667536321
8235,0.004470227322972355
8140,0.004966161361358551
7399,0.005437455214474848
1643,0.015714505978545082
7789,0.012376613665607444
2024,0.016906411726079974
8334,0.013963743029348191
9391,0.0027723530075125843
976,0.017769140533582424
8017,0.00560630447090454
7688,0.017387615039758487
11172,0.00456338368636296
7605,0.01225461922974877
4823,0.017699828078170787
8417,0.019169631340287558
7678,0.015260425299856866
5207,0.0112024871045301
10349,0.012236840047746214
4750,0.02492034568881237
9388,0.01444998066328659
5297,0.02465587141431109
2329,0.013620662953706349
11068,0.012236579073351272
8523,0.008016506378529688
10578,0.00952073486345749
8637,0.007259278445426577
6095,0.008232023719051185
6133,0.01810273617564018
1016,0.006029433524645619
10745,0.01223657907335127
8227,0.02137539581555235
10989,0.004394305853704905
10106,0.014964789558918978
9597,0.01155716877467483
8160,0.006313164608002663
7680,0.012152936728292828
9728,0.01712973814079521
6666,0.02455574212918224
8086,0.013397370276617403
8344,0.013397370276617403
10518,0.013303407879359961
668,0.05372267970915971
39,0.014092516178369936
10152,0.013303407879359961
9012,0.013406687430347985
9530,0.013492075145135257
10812,0.015465401275248768
8525,0.02514381930951848
8398,0.013406687430347985
975,0.01970301190011287
8030,0.012152936728292828
9441,0.022712215126272976
2924,0.024117049644576154
8051,0.012152936728292828
9460,0.04083562621376381
11515,0.03982462714551484
7679,0.026736254456775212
5670,0.013464333232386952
1320,0.007809834334028567
8148,0.0005024508622102933
3033,0.0005024508622102933
10476,0.0014386122202052066
8603,0.04331002441535377
799,0.04844538412939037
9000,0.029821928424169915
816,0.03663642344342802
10938,0.027389821958514308
1225,0.018045216448119294
10706,0.04032572289938885
7674,0.016068882687457875
7272,0.001337963249338477
7291,0.0012321722654704797
7342,0.0016461726648207364
7412,0.006208960629058989
4522,0.005759435686778285
8757,0.01874769176845804
10688,0.005441793478579772
10057,0.002437933991714736
10849,0.002179737653921689
7682,0.009429979434834892
8580,0.019876474140114297
10630,0.004280525737228072
7564,0.006671239064495323
6678,0.01726385512231999
8102,0.004055387566375309
7592,0.009370304058538807
10937,0.00455159963450754
8010,0.006428482640968315
973,0.005631874733581054
10202,0.003868596477473665
3224,0.029547529714876005
10412,0.001719706195383859
7223,0.006918748755050755
9929,0.01842901768237512
7800,0.005141204076202157
9055,0.04998587410787113
7416,0.014383222847525736
8611,3.3081458894959586e-05
3212,0.0006841109183260894
8578,2.9186336232399095e-05
9829,0.014910395486138229
7749,0.004222616649703171
10732,0.0006877665708218691
942,0.023530346203707433
7840,0.011280759241752104
2211,0.0017701715242842675
9905,0.008250640914202334
5182,0.00016351182379699874
10370,0.00018498759440845563
11013,0.002141104907028562
11142,0.00018498759440845568
9638,0.0001866619547141053
11175,0.00018498759440845568
2094,0.0004557135588019919
1072,0.0001866619547141053
11185,0.00018498759440845563
10682,0.00018498759440845563
6595,0.00018498759440845563
10824,0.00018498759440845563
2127,0.00018498759440845563
10850,0.000640307190826053
10654,4.224944749479458e-05
10169,4.224944749479458e-05
10429,4.224944749479458e-05
11594,4.224944749479458e-05
10063,4.224944749479458e-05
10066,4.224944749479458e-05
11093,4.224944749479458e-05
2111,0.01894639470526839
1228,3.244065361776136e-05
9414,0.012277830929335834
3060,0.0022219489341374957
9534,0.003569437126431922
8792,0.02777921058020974
10978,0.0009996986038783185
8174,0.0008148246496260126
9958,0.002417137970840154
9262,0.0027019839545487727
8912,0.004772813870876863
9118,0.009040382365695756
8435,0.01593569509724391
9059,0.0008222389517225865
10601,0.04338257841455693
7271,0.0032083180212501114
10125,0.0005226229737888685
9624,0.0005846794264401449
824,9.37023075035415e-06
7554,0.0012345683616011448
8742,0.001008517411166422
2669,0.02771625345938654
7389,0.011241546482099171
7551,0.03533707895085114
2478,0.013141588121434282
10599,0.0006095532786674052
8700,0.002386701618365844
740,0.0005357835550252953
1867,0.0012456841423075374
9612,0.02377407228572165
7847,0.0019344755457198013
817,0.0011981345385358056
8439,0.007967250150690552
10941,0.00019519401408403812
10168,0.0052235867841465815
10079,0.0010097235943770425
9956,0.00510156179336822
11627,0.0010097235943770425
9436,0.03444767970135015
661,0.006778200692265634
7322,0.0013036073409122884
8117,0.001600376276800335
5464,0.020614649734361556
9563,0.009419000760293582
7899,0.01556614440417415
9367,0.0036367252611232566
687,0.012039520043341663
1807,0.004062316066571414
9360,0.0027466058151079343
7994,0.032261321027826854
9533,0.0015811725790599678
982,0.031287519818632134
6619,0.002046148294170709
7259,0.0017193254637903263
9845,0.013734403197464719
10295,0.0006088965325113387
10704,0.0004610695069855902
6616,0.0077518804833113025
874,0.004202607537700953
9073,0.014462202008879566
7553,0.019225306871694398
7976,0.0421862480040402
171,0.009808216108100978
7799,0.0022827753312216377
10526,0.03041283720366261
11541,4.5360531671217224e-05
7464,0.0020169946000967187
7562,0.00394355896115651
7293,0.005067727022769042
7692,0.010842772662028754
1097,0.006832293441996968
9018,0.0031206103493951172
2562,0.015260495345332347
7244,0.01164928093904288
8284,0.01866683126156923
8415,0.005032587140920553
7924,0.009828946142388629
6577,0.004763072537856316
8852,0.004853411935909195
851,0.020235144519655326
9710,0.0006760048943020654
9089,0.0014839451824568905
9580,0.0014597921769780786
9068,0.005472720930907643
771,0.016205032382386086
10311,6.975008817280948e-05
3111,2.817774919247174e-07
9031,8.771623869836101e-06
10954,0.0002577076904091875
8268,2.440660051945747e-06
3214,2.1743920890198996e-06
7646,1.6469094924799643e-05
3370,0.002118077462963582
3374,0.004089671763810822
7042,0.0001973612024006371
7151,0.0002808286361465036
7024,0.00010232387372917973
7394,0.00704087053465005
7088,0.0006516889941805989
7121,0.0013832127659369198
7044,0.0008147256477442741
7050,0.00010073396249707579
7120,0.00010073396249707579
6997,0.006658016633613319
7083,5.104957243556615e-05
7048,7.339527687124179e-05
7097,4.982941462926313e-05
6914,0.00045352376993044964
7213,0.00045352376993044964
7091,0.0004549911326819035
10626,0.0009406605900087085
10003,0.0004928599275344123
9123,0.016473751880962176
6580,0.005426701406794517
9918,0.0024627133680440276
10826,0.0007509979149709044
11612,0.002034771026847893
9317,0.008535894063859897
7910,0.0009087762692168478
10741,0.003834820308474984
10600,0.0016747188330535371
8237,0.00026370351563052597
9190,0.00248057375335884
7432,0.011125913479468242
169,0.012316657334295595
10535,0.013147067985041751
1755,0.017111506706629094
2018,0.014767561557068095
11263,0.00401313303755973
9111,0.001787131010626913
