,0
7368,0.014131966680574766
7441,0.04982906603621138
7450,0.03187007592817446
9001,0.011674676622454187
7470,0.045011787850623375
2387,0.01229990808546093
7529,0.01198800416332719
9067,0.011674676622454187
8069,0.02316955210429723
8084,0.022541053805208915
8085,0.022495666583942135
8094,0.014912497590314766
937,0.059499861756829024
8147,0.03570091609609532
8155,0.011842264053224081
6630,0.027690013333046503
8695,0.011674676622454187
8202,0.007664072561541771
8090,0.00861955611571183
6564,0.014320640522433786
7732,0.00861955611571183
7486,0.015662256216253535
8002,0.022126769329159322
7748,0.024567483529014465
8138,0.036391807431762756
7379,0.026016762605429296
7904,0.022240814371560363
7540,0.007004381129599632
8067,0.09596539019505028
9024,0.002763087977345575
7617,0.004419409787857617
8057,0.03699438949660128
684,0.00040982321666243655
8431,0.00040982321666243655
7350,0.0018336454358076004
2627,0.018391376164826254
7310,0.005094666467564046
7324,0.02073899784198862
6866,0.003716778808653714
7393,0.005094666467564046
7466,0.005227334438750722
6971,0.004839092916145168
7491,0.005094666467564046
7496,0.00982808155023851
1979,0.016422524327399886
7620,0.005094666467564046
7255,0.02336556138534574
7873,0.0017325638983484773
1373,0.034613477456513386
7680,0.013360373635771233
8705,0.04527710537472304
2563,0.054707404350416836
6666,0.015593260006511421
8086,0.013360373635771233
8344,0.013360373635771233
39,0.014145289205273357
8107,0.06480480793769774
9012,0.013360373635771233
8398,0.013360373635771233
975,0.02198839923451851
8030,0.013360373635771233
2924,0.02463610721510707
8051,0.013360373635771233
2553,0.05269871358348452
8190,0.043071155043010574
8430,0.0020164424319175913
8603,0.02871823215393046
9000,0.015948934291762352
816,0.016795439635476993
9008,0.015009737354837046
1631,0.07341697093819635
7674,0.012487165788131735
7693,0.03873468088511373
8729,0.0339985444789707
9248,0.045825710733612135
8229,0.04575213764363604
1613,0.051789908472185585
8324,0.033436793339453603
647,0.038245988895334274
7313,0.055191853864381725
8878,0.036037755175605826
8183,0.03278698016381543
7415,0.05674713991486334
8465,0.04103435359178115
7476,0.04468479098217399
8012,0.03279591372256466
351,0.06153157877692644
9087,0.04381524437144343
1960,0.12560762012740567
8121,0.06713015279555822
8143,0.054625030300532
3063,0.04458512727319854
8792,0.02074552450161439
8174,0.0019052196998140918
7558,0.03144025009670156
7271,0.011706213679389562
9059,0.00011311823550182557
7042,0.0016304461948573239
7151,0.001570623695743783
7024,0.0010542249573558683
7394,0.014877054463955689
7088,0.004485845811416836
7121,0.007335252925320675
7044,0.0025194943793411615
7050,0.001031544144727131
7120,0.001031544144727131
6997,0.026654599985224264
7083,0.0005980768301830136
7048,0.0008581677097190291
7097,0.0005725055586381415
6914,0.0018153112198059712
7213,0.0018153112198059712
7091,0.0018429385352845002
8188,0.02727646047733066
2119,0.014419427737083348
2430,0.0014134984473756183
7852,0.012019643674569008
7795,0.012818647790485199
7478,0.008534307408509228
7500,0.008534307408509228
1648,0.004726921742559522
7679,0.006088164180754414
359,0.00026394914352834587
7475,0.00026394914352834587
8476,0.00026394914352834587
6656,0.01616449641933546
8199,0.020970443040981075
8245,0.018213270741490005
1598,0.015406445982909961
8277,0.03062868824627087
1109,0.015406445982909961
1134,0.015406445982909961
7316,0.03399585341960743
7837,0.044940631636695844
7844,0.019493960541537035
7851,0.026371661929918976
8373,0.022853327467340437
9051,0.037344156545936764
8046,0.019023859853282928
1921,0.016879026606724867
8643,0.0259420313810845
8144,0.015406445982909965
6620,0.015406445982909965
4585,0.015952158927540934
1545,0.0020800942079124856
8142,0.0011333184404939307
7889,0.013329071471392348
1498,0.009573499363493622
9057,0.0011333184404939307
7926,0.001172197432372421
8185,0.0017724912915476113
8306,0.010887711261423733
1164,0.011623370209853595
7834,0.01705443180294809
7891,0.014113956827969528
7402,0.04625113218883431
8528,0.011668276974006915
2389,0.02128717382589987
9054,0.0102433327202528
9058,0.018727553687495534
8186,0.011952496976514279
6764,0.008295006817234482
7282,0.02024564846644409
7069,0.0105091696613158
7071,0.010796423717322855
7149,0.01927417667496304
7167,0.008825895045132991
7838,0.0017079584048102202
7353,0.006114905145053773
7253,0.0030625464824657177
5207,0.0017079584048102202
7976,0.002692328821723918
1018,0.03245328944425352
7175,0.023273982553304755
7181,0.019104044637989252
8734,0.038122148670348785
9249,0.02674836386181683
9265,0.021603559350539463
7751,0.06735675963317043
7262,0.03837378161594351
8286,0.047892134625013516
8814,0.02808212952430588
7884,0.11536211454453907
7374,0.028599677918251035
7928,0.0582707136017377
8497,0.024346508403587153
8576,0.0283170753899131
8582,0.033156658777698834
8127,0.13634987192351394
8128,0.037138213409432935
8163,0.02657908373124848
9197,0.021603559350539463
1017,0.035489352581337674
8551,0.030197850691179286
7896,0.025676969062017906
8308,0.027807674941706637
7306,0.1117142192364461
7866,0.03181394210805137
7868,0.02996712589887682
7899,0.03687723770004455
7392,0.029547117214751586
8417,0.036922565484881514
8418,0.03029818744455463
762,0.1221710938139717
7430,0.02787648311343887
3858,0.1369468744489384
3352,0.04422337506048755
7991,0.028402394089782304
8583,0.027807674941706637
8152,0.03508261964777017
8672,0.030967933763948068
8684,0.02725357478202064
7811,0.010806904225786614
6565,0.011199963973615378
7592,0.015692446161207584
8233,0.007140862887340544
6582,0.013373990302210804
7747,0.021961662522047246
1614,0.005281313138339811
9190,0.002366105308346154
7432,0.01265304642330425
7730,0.01857870546759297
625,0.010608600976838906
8886,0.010641269433063335
7369,0.026714911287089103
7399,0.01069308672174292
8453,0.027015540003249013
8081,0.00852118372719853
7600,0.02237106203362444
643,0.012765020223423377
8454,0.008932225193161532
8345,0.0229403786791294
8364,0.008361583742042173
1586,0.018675849235963264
8371,0.014365289414433081
8507,0.008361583742042173
7745,0.025712523564247653
1733,0.01263866988396508
8019,0.03694398037282336
8275,0.012100271786595382
8404,0.008363555658840297
1118,0.00824593208840588
8182,0.00824593208840588
3192,0.01553007795198004
7553,0.020086519499682338
7835,0.016973584649477833
4750,0.02954553096268553
7698,0.03023025062806539
7956,0.01302949442138302
2242,0.016253773842327516
8522,0.0130836991524169
1643,0.025526004487272023
8045,0.021627134632327464
9212,0.01302949442138302
7692,0.01312110998825023
7579,0.008936562259399249
7754,0.007897323978554366
7276,0.005827978942337647
7924,0.018289190360463475
2796,0.014285239400121408
7983,0.013187070095488454
7352,0.0019713668708812187
1650,0.007408770105166791
3190,0.01792580837646582
6655,0.018023442180033863
7244,0.016618609081635122
8790,0.007143167329285602
8292,0.008659810308334355
627,0.0066981022668166565
8333,0.0173461742118241
7846,0.020577840164465858
7950,0.008756215361044541
9070,0.006053723725645725
9055,0.010743343043405173
8246,0.0038476805190716763
668,0.011805479421224029
8073,0.008365806889975074
8461,0.006377012074719239
7580,0.008365806889975074
8749,0.0048883909335458815
7607,0.009951649687628364
8386,0.004887356757110469
8260,0.004887356757110469
8027,0.0972311158422738
8801,0.004887356757110469
8809,0.018592010038347873
8829,0.004964304619079954
8139,0.007865849516510717
8849,0.0055651065521600115
7676,0.006617667399726861
1171,0.09866664318314601
8627,0.016110434947109956
8746,0.011907947035636045
8033,0.015333107128066703
8807,0.01091959231022057
7684,0.021697795101432382
8271,0.008188217962180822
8363,0.008177994744142875
9293,0.027770519871297052
8014,0.0107433929337736
8696,0.008177994744142875
7472,0.017347053531511235
8897,0.01908152565765237
8168,0.009740623164551137
752,0.010654657738875712
7929,0.009740623164551137
7082,0.011771950900946614
7487,0.0011074133243482735
8282,0.003354073804557463
7656,0.0011074133243482735
7390,0.09400331039776605
1900,0.0037288414196801345
7683,0.0334035114925446
8452,0.029576636151156056
3224,0.02166755264136462
7833,0.01809038855984631
7389,0.020660057521420694
8671,0.01809038855984631
2018,0.02025594527036607
8500,0.009714897297807674
3413,0.01089607049915508
7688,0.01596277687640583
7573,0.002846463953690218
7678,0.01792392998084243
8759,0.006373709302999618
8570,0.005757206076824932
8575,0.005757206076824932
8586,0.005757206076824932
7658,0.02077957008330276
8216,0.0003277833145277846
8114,0.0021670987905608933
2111,0.004938441943084791
8010,0.0069302609452919625
2506,0.006499673176356403
2152,0.0021670987905608933
9193,0.00479666211931148
8572,0.002463229346789479
7331,0.002308877250759306
8409,0.008504179227343327
7203,0.010081485659553214
7223,0.012457435278650104
9281,0.005008939903337548
2475,0.0014379439726805382
2069,0.01225748932528107
1166,0.011477000904961902
8104,0.011477000904961902
2379,0.0021788266157168395
9254,0.00524186357415834
7847,0.002559810268956885
8512,0.0016124619895564246
7508,0.018987231943532176
7179,0.0034667397017102155
8852,0.0036372226099372746
976,0.010298460113466999
7682,0.01340631599879636
8415,0.007578741680653766
1375,0.008990805040564757
6577,0.005890723641334316
7184,0.011116416833015999
7280,0.011482764197919455
7281,0.013531279559676972
8313,0.014197064532865337
8354,0.01872018347573395
7384,0.03413425075801836
7939,0.10471109612657141
6970,0.017502091474471994
7464,0.006317398989362912
7442,0.004793226838163672
934,0.006537549506325669
2024,0.013371322067381626
8681,0.0009914742557705272
7936,0.10521216884988131
7940,0.006503075402382492
9221,0.0066524557712646076
1930,0.011770852861619085
8590,0.0058899763585389025
8474,0.00586681067250674
8100,0.00640522302618893
8623,0.005897562256893175
7985,0.005962739025777367
8780,0.09478891405777475
7775,0.00587341019747119
8674,0.00586681067250674
8685,0.09508194791204017
9213,0.00772840825663732
8318,0.00586681067250674
8346,0.09966177251692485
7685,0.00362913675716456
6642,0.005058041819065599
9102,0.0004739964846333588
7627,0.0025202331325288
7566,0.0020128350716846857
1987,0.008667165273681839
8609,0.0008642189901371496
7632,0.004512030285007736
9071,0.0014060830546744158
7285,0.001649460771652251
7799,0.001940947724696411
8235,0.009414752827519511
7662,0.0036103175789241734
8312,0.007928477155150456
8134,0.0014055264942721933
8325,0.003773906468027899
8172,0.009850886057933385
882,0.004256235309524286
9086,0.007914213341435588
8196,0.006517064132108989
8137,0.002251049361077579
8469,0.0015591379155107323
8455,0.001075937168891714
7857,0.0047958258817049565
8160,0.00470077357018978
8283,0.009338761046481339
8810,0.006974628260149381
166,0.006974628260149381
171,0.007627782260650291
8456,0.006974628260149381
8023,0.006974628260149381
9088,0.007508838674341765
8105,0.006974628260149381
7639,0.006974628260149381
8165,0.006974628260149381
8334,0.010653410106977951
7212,0.009291207813931985
6983,0.0012429456924292527
7631,0.009213804919339697
7011,0.00149028588016264
7152,0.0014841207253677464
7270,0.0032499000038146556
7648,0.0015644625766489293
7623,0.0010504228089525118
8877,0.013187859988651148
7501,0.09720010115527966
9182,0.0004981077905973646
8195,0.0035878473533720724
6959,0.002602168936307819
6988,0.0012845292320061662
7135,0.006447895459439636
7063,0.0006088917140557239
7075,0.0007101549313494734
6819,0.0006088917140557239
7249,0.0011335721062407584
6999,0.0006088917140557239
7001,0.0006088917140557239
7015,0.0006088917140557239
7274,0.0006794631315676928
7224,0.007012586512715646
8529,0.00821526645304443
7901,0.010882126183007228
7283,0.009451850969468404
7322,0.0035988233431535743
8117,0.002794858370260416
8439,0.00527924816233043
7116,0.00249410703066395
7268,0.0017858380600259004
7177,0.0017858380600259004
7562,0.005052033984513732
7293,0.005060950628600329
3210,0.008536936338700648
7966,0.005085562677383862
7509,0.005875557991986798
1501,0.01937120211875977
687,0.00399107116781282
8159,0.00725709366873973
8351,0.0047411491791479726
7469,0.010749872339950143
7634,0.004870314729881216
8673,0.005812396606983864
1674,0.0017163231845051564
8599,0.0010838159066598081
8406,0.0018660497808226648
8293,0.0011178395942962097
7301,0.0008756081756294206
8088,0.0010835428907796322
8006,0.0010835428907796322
8009,0.0023060061178623347
8011,0.0010835428907796322
7766,0.0010835428907796322
8291,0.0010835428907796322
8825,0.001070898561862751
8826,0.001070898561862751
8181,0.009661455585615234
697,0.010417315430548506
9085,0.0018339073801771982
7645,0.0061143228973526515
8580,0.010198595379294045
8587,0.002093861729108645
7969,0.002460201995318311
7473,0.006849830991830589
1888,0.002095584863597321
8349,0.001761495008212491
1312,0.0010443482283754872
7463,0.0018914577048917216
6947,0.004385778654482866
7052,0.008671515289590733
7102,0.0032893612536326897
7454,0.0008483248157830103
7970,0.0007508765830736932
7118,0.008593634849211607
7098,0.001083692170349257
7101,0.002350350093898543
7418,0.0001956877644060351
7819,0.0005419427148323393
7957,0.00026230467128677084
8403,0.00042053862088140177
7051,0.0017284531486939545
7062,0.0013250357548629118
7191,0.0013250357548629118
6991,0.0005492135189115415
7104,0.0005881666901103824
7092,0.0005660420735720893
6972,0.0027517130503670827
7006,0.0022701148645463826
7028,0.0021614886187955513
7162,0.002220086833656013
7194,0.00047047841598828416
6960,0.0036232927446204267
6981,0.00016886369136300162
7156,0.0031220161243749336
7124,0.0011489331234825196
6816,0.00018180956568849809
904,0.005207995645381482
6832,0.0019478463551899283
7931,0.002592247987300089
7208,0.001108590079729826
8048,0.0005420376726758874
9042,0.0035381382766400504
8129,0.00017906782844218674
8049,0.00017895073115819008
7169,0.0007844355944740764
4906,0.002316499981787183
8385,0.002730382647674533
4600,0.0009707152252823826
2570,0.003946743864684896
7342,0.004142225763306398
7380,0.004872680145168361
7412,0.00399381941849629
8480,0.006103413124639482
8357,0.0022448044462842214
706,0.023769892180719118
3374,0.00224644002930402
7903,0.005240650848008368
8169,0.00026953433447997354
8812,0.00026953433447997354
9014,0.00026953433447997354
2305,0.007930803910012366
8745,0.007930803910012366
8778,0.011823868119987696
9283,0.0003803279826838893
900,0.003715898358576418
8458,0.003715898358576418
8850,0.003715898358576418
8851,0.003715898358576418
8504,0.003715898358576418
8549,0.003715898358576418
7788,0.003715898358576418
7377,0.0003876518435612394
8021,0.0003876518435612394
7773,0.0003876518435612394
1070,0.002735809455070522
8726,0.004644645983606291
7495,0.003384766309470341
1807,0.0032674103589679575
7288,0.005319017257278145
4784,0.009210846668245364
1827,0.008839714361685276
9019,0.00852959479040586
7000,0.0038486054589685413
8848,0.004877270806679405
5188,0.014146501930413415
3194,0.014146501930413415
7234,0.0012503834965410833
7240,0.0017798009795921088
9262,0.0011227974976576777
7367,0.0019723108448338133
9198,0.0007229400597034187
8007,0.00020599347647007806
7695,0.00020599347647007806
7452,0.00028811639244063407
7444,0.0024119448811832107
7758,0.09457735153067554
8677,0.002040614269408955
9069,0.0020328169080120213
9251,0.0003719963850181684
8457,0.000754139256562606
8170,0.000353143197641094
2140,0.000353143197641094
9181,0.00038260748545218553
7853,0.0013055898447193598
9018,0.0006989374325446816
7235,0.0006989374325446816
8397,0.0006989374325446816
7296,0.00018217130530299668
1666,8.077225359942242e-05
2102,8.077225359942242e-05
6586,0.00019149277785330198
7094,0.0033577299928012733
7089,0.006598989389000881
7035,0.0034657620789046916
7755,0.0003145615684913727
7534,0.0016665024407167502
8017,0.00557671278607399
7636,0.00038005393277133667
7611,5.525030295118792e-05
7292,0.0008580138332068253
7321,0.00047627744827698253
8018,0.002501454641147012
7794,0.0028217213893908326
7550,0.002501454641147012
7994,0.0016203841173504222
7259,0.0012475673198129064
8600,0.0010657561380165036
8584,0.00024313757583125175
8617,0.00024313757583125175
7264,0.0012858596902346332
7277,0.0011010769454003909
6929,0.0010760765524144543
1366,0.0020168352639735425
7386,0.0023290858847260618
7832,0.00039459695193901713
8080,0.002772844844801986
8700,0.0042556770636685065
9185,0.0006877241428580484
7434,0.0006877241428580484
7494,0.0006877241428580484
9078,0.0006877241428580484
47,0.01088350210451218
8116,0.09798686560943845
8823,0.01088350210451218
7193,0.003260024061732547
7272,0.004169750815039004
7291,0.0029501633324118814
7861,0.000984312742965346
8368,0.0001741459089044765
8262,0.0001741459089044765
7385,0.00017558824938685366
9068,0.002316935572755497
8670,0.0021052049482977197
8184,0.003974226871591969
8001,0.004833430291797738
842,0.011251364853978176
7845,0.0003541168465340035
7349,0.0003541168465340035
8835,0.001833367988483692
8784,0.0942545632012124
9243,0.002848322366789222
9015,0.0033865386733539626
9029,0.002924634519074578
5039,0.0019940912825380285
724,0.0006380553382589516
7008,0.0005382411271892399
7569,0.005119809354451798
7064,0.0022357749879905395
7086,0.0014142900134677013
7122,0.0026850093792636157
8890,0.003386982374667785
8419,0.0033884375737151203
9045,0.0028237846561968358
1719,5.038574065400633e-05
3037,5.038574065400633e-05
7243,0.0019132386889468415
7085,0.0007292644731826636
6992,0.002510067134683522
7067,0.00591515599398407
7602,0.00210639839168022
8994,0.004765412117625206
8197,0.0008409597059985573
9111,0.0008409597059985573
400,0.004264503848458
8786,0.002149317741969296
7572,0.001695129742970043
7081,0.002178561569610765
7146,0.0002482240696034775
8450,0.0007988028873412959
7133,0.0006816782238816977
7055,0.001113865824037287
7186,9.712680235261277e-05
7808,0.005844887975790979
8846,0.005777931319020689
9236,0.005404139266090958
7961,0.009786631747045176
8098,0.0950235921957781
9289,0.005404139266090958
7134,0.0023105983117878053
8319,0.00569648427357973
8708,0.0931826737382625
8709,0.0931826737382625
8710,0.0931826737382625
8716,0.093248630295663
9228,0.0931826737382625
7189,0.03387014980418567
7707,0.09367170845462332
7710,0.09381378121798342
9246,0.0931826737382625
7724,0.0934411850023363
9261,0.0931826737382625
8251,0.09326942678072317
9284,0.0931826737382625
7757,0.09367170845462332
8276,0.09331563468560157
7768,0.09367170845462332
7777,0.09433956739857058
7806,0.09367170845462332
8323,0.09349393644308786
7812,0.09509949570577762
7814,0.09432325368840895
7825,0.09367170845462333
8356,0.09318267373826251
8358,0.09318267373826251
8370,0.09318267373826251
7859,0.09318267373826251
1214,0.09318267373826251
7877,0.09361537701521816
8407,0.09324183795873925
7429,0.09375485215044042
8462,0.09318267373826251
8986,0.09318267373826251
7971,0.09371194234474088
8506,0.09322269757948129
7995,0.09367170845462333
8005,0.09318267373826251
9035,0.09318267373826251
8539,0.09318267373826251
8550,0.09322211516133626
8563,0.09329625429046899
8569,0.09318267373826251
8097,0.09367170845462333
8106,0.09367170845462333
8113,0.09344118500233631
8115,0.09367170845462333
7127,0.0005321580171503398
7047,0.001764725331115542
8203,0.0006938190465963636
8484,0.004486178889826715
9187,0.0011576964881130584
8473,0.0021746113352370884
9186,0.006778360016836303
8040,0.005166470676771792
8739,0.0017745701996388682
7013,0.005758384386819741
7017,0.0008032492212858803
7074,0.0008025286884320655
7279,0.00033581422390992384
7258,0.00033581422390992384
8082,0.0015237093776173849
8347,0.0015256847198085752
8355,0.0015256847198085752
7539,0.001532202696460956
861,0.0007956395934674973
8377,0.002004545824195644
8056,0.001959494838170006
1225,0.0018901642427792775
1098,0.0008024711219320744
7577,0.0004823589399340488
8180,0.0005884705452084722
8596,0.00033170042112252014
7489,0.0012305772855711436
7100,0.00024943368352965553
8390,0.00042885552632325826
7883,0.0014132797724748746
8770,1.576479331283358e-05
8487,0.0017919870738916028
8374,0.003155764899469158
8220,0.0035929495022268016
8405,0.0004511434534966081
8237,0.0003894217239673277
7238,0.0005601475484938852
7030,0.0017349629630943057
6961,0.0003948164022065875
7041,0.0006881704598067628
7659,0.0006647681755930551
7147,0.002236510262124817
7218,0.0015028545179638266
7103,0.0014039405762020438
3217,0.00011326354319795235
7256,4.090030140809879e-05
7009,4.090030140809879e-05
9244,4.131262381342659e-05
996,0.0005437910574966827
7407,0.0005437910574966827
7215,3.8127342171885514e-05
7117,4.989633111464136e-05
1703,0.00020028893063814317
7621,0.0002109943411099257
8118,0.00023809169265800965
8130,0.00032464528166515315
1062,0.0007077716145310754
7347,0.0012877760971785736
7018,0.00010274691586551637
7221,0.0001042747393526782
6748,0.0001042747393526782
9089,0.0004943400859829572
7953,0.0002209816540724545
6886,0.0006400669786901516
7337,4.6036327962371986e-05
9020,4.5381034682495596e-05
7245,4.5381034682495596e-05
7934,0.0002795834464338466
9107,0.0007332930388920375
1203,0.0003482596733242114
8819,0.0021268496252352964
7872,0.0025920469814432845
7882,0.006652232764245194
9073,0.0025920469814432845
7871,0.0025920469814432845
7715,0.0009839814190089288
8401,0.00014769104954353193
8416,0.00015768680001217874
7783,0.00018715108782327026
7507,0.00015768680001217874
9229,0.0006101782557979532
8281,0.0006057787917127478
7396,0.0005428057641852449
7176,0.0002317587189524112
8320,0.0002484706910093665
7778,0.0003500844176823725
8215,0.0036258884166135313
8747,0.0018146513018761367
8595,0.0004272488106937919
8714,0.0061687030434422465
9040,0.0034594674438391763
7265,0.0033908752599361596
8701,0.0033908752599361596
7261,0.00016502872505480838
7079,0.00027114850998141644
8555,3.8615190762208976e-05
7457,0.0001245110367771161
7185,9.065643675212796e-05
8211,1.2236866045155379e-05
8213,1.2236866045155379e-05
8601,1.2108430186321429e-05
7343,1.5897808649163392e-05
7278,5.1796365183068335e-06
9094,0.0009980235309621113
57,0.0009980235309621113
212,0.0009980235309621113
7029,2.686620824420343e-05
7663,3.276894720507785e-05
9219,0.005106860362968709
8258,0.005123916826672369
9298,0.005180688951352198
7767,0.005149003535563255
7907,0.005150092910133996
9200,0.005106860362968709
7325,0.0002471526955955514
7005,0.00017732899901145479
7524,0.00014870163562152728
8290,1.4319796058576738e-05
7523,4.9250678533849134e-05
9031,1.4833942156141986e-05
8367,2.9781706758696802e-05
8297,0.0009403662158644489
8274,0.0009381664385998321
8773,3.564209001357871e-05
7923,3.826953483275171e-05
7989,3.615309758984729e-05
7646,3.538660519836272e-05
8742,0.0004856754702491333
6545,5.01658836309995e-05
9093,0.0016133701622588015
8588,0.0016133701622588015
7567,0.001707261837496417
8463,0.0016133701622588015
9304,0.0016133701622588015
8166,0.0016140631385828984
9290,0.0014239886164185386
7651,8.659957388107778e-06
8775,3.435062885478144e-05
8261,7.162060111658432e-05
9191,0.0027316996643939676
8800,0.001365994300277662
7625,0.00010038478571426328
3080,0.00011932571086569416
8035,0.001393210345954318
8479,8.829735635130614e-05
8546,8.829735635130614e-05
8574,8.829735635130614e-05
8517,3.4125526235213983e-05
8650,9.037181375012644e-05
9077,0.00042877302614971154
9252,0.002796168793610192
8442,0.002796168793610192
8542,0.0001185671018386302
9061,0.0003242061633980191
7666,0.0001481265149218178
9287,0.00018076074439355856
9064,0.00020663474594185334
8620,0.0001455085739770824
7737,0.0001455085739770824
8372,0.00013655314512660646
9263,1.5779110800256742e-05
7578,0.00030467494638720797
8540,0.00017565909899494909
7460,0.00021355105019328364
9218,0.001386018988761983
7878,0.001386018988761983
7908,2.1734399573793068e-07
8249,0.0001361303482700577
9211,5.6375383475106644e-05
7993,0.00037073156783997427
8350,3.1880278212508e-108
9113,3.1880278212508e-108
7290,2.3741580147117255e-05
8359,1.1890644146016063e-102
9188,1.6815910216648163e-102
7810,1.1890644146016063e-102
8581,3.1880278212508e-108
8604,3.1880278212508e-108
8545,0.00033262903108876544
8743,0.00033262903108876544
7731,0.0005160255451821337
